[Kavita] [2024-03-02 00:00:12.508 +00:00  231] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-02 00:00:49.852 +00:00  145] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-03-02 00:00:49.854 +00:00  145] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-03-02 00:00:49.854 +00:00  145] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE is empty or is no longer in this location
[Kavita] [2024-03-02 00:00:49.854 +00:00  145] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/Word Master
[Kavita] [2024-03-02 00:00:49.856 +00:00  145] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/Word Master
[Kavita] [2024-03-02 00:00:49.857 +00:00  145] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/Word Master is empty or is no longer in this location
[Kavita] [2024-03-02 00:00:49.857 +00:00  145] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished file scan in 29258 milliseconds. Updating database
[Kavita] [2024-03-02 00:00:49.889 +00:00  145] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished library scan of 601 series in 29302 milliseconds for books old. There were no changes
[Kavita] [2024-03-02 00:00:49.890 +00:00  145] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan
[Kavita] [2024-03-02 00:00:50.584 +00:00  145] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 series that needs to be removed: []
[Kavita] [2024-03-02 00:00:50.584 +00:00  145] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan - complete
[Kavita] [2024-03-02 00:00:50.741 +00:00  145] [Information] API.Services.Tasks.ScannerService Scan of All Libraries Finished
[Kavita] [2024-03-02 02:00:12.694 +00:00  120] [Information] API.Services.Tasks.BackupService Beginning backup of Database at "2024-03-02T02:00:12.6947657+00:00"
[Kavita] [2024-03-02 02:00:12.699 +00:00  120] [Debug] API.Services.Tasks.BackupService Backing up to /kavita/config/backups
[Kavita] [2024-03-02 02:00:12.700 +00:00  120] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire.db to /kavita/config/temp/03_02_2024_02_00_12 as it doesn't exist
[Kavita] [2024-03-02 02:00:12.701 +00:00  120] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire-log.db to /kavita/config/temp/03_02_2024_02_00_12 as it doesn't exist
[Kavita] [2024-03-02 02:00:12.983 +00:00  120] [Information] API.Services.Tasks.BackupService Database backup completed
[Kavita] [2024-03-02 02:38:39.792 +00:00  224] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 02:38:39.846 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 67.7213 ms
[Kavita] [2024-03-02 02:38:40.088 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 167.4978 ms
[Kavita] [2024-03-02 02:38:40.252 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4588 ms
[Kavita] [2024-03-02 02:38:40.344 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2343 ms
[Kavita] [2024-03-02 02:38:40.409 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1940 ms
[Kavita] [2024-03-02 02:38:40.480 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 7.3380 ms
[Kavita] [2024-03-02 02:38:40.585 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7341 ms
[Kavita] [2024-03-02 02:38:40.652 +00:00  288] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 02:38:40.655 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2421 ms
[Kavita] [2024-03-02 02:38:40.729 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.2473 ms
[Kavita] [2024-03-02 02:38:40.825 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8764 ms
[Kavita] [2024-03-02 02:38:40.890 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3816 ms
[Kavita] [2024-03-02 03:46:17.195 +00:00  290] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 03:46:17.239 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 50.1002 ms
[Kavita] [2024-03-02 03:46:17.564 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.7110 ms
[Kavita] [2024-03-02 03:46:17.871 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2713 ms
[Kavita] [2024-03-02 03:46:18.182 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2828 ms
[Kavita] [2024-03-02 03:46:18.603 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 2.9393 ms
[Kavita] [2024-03-02 03:46:18.831 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 14.9669 ms
[Kavita] [2024-03-02 03:46:19.031 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 9.1230 ms
[Kavita] [2024-03-02 03:46:19.307 +00:00  281] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 03:46:19.314 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 9.0543 ms
[Kavita] [2024-03-02 03:46:19.532 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 24.1606 ms
[Kavita] [2024-03-02 03:46:19.832 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.6781 ms
[Kavita] [2024-03-02 03:46:20.119 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.5698 ms
[Kavita] [2024-03-02 03:46:22.347 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 91.0784 ms
[Kavita] [2024-03-02 03:46:22.666 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=2&pageSize=20 responded 200 in 39.6253 ms
[Kavita] [2024-03-02 03:46:44.132 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 19.7761 ms
[Kavita] [2024-03-02 03:46:44.711 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=2&pageSize=20 responded 200 in 17.9656 ms
[Kavita] [2024-03-02 03:46:44.963 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=732&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 8.9610 ms
[Kavita] [2024-03-02 03:46:44.966 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=729&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 6.2033 ms
[Kavita] [2024-03-02 03:46:44.969 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=731&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 8.6584 ms
[Kavita] [2024-03-02 03:46:44.973 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=728&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 6.6736 ms
[Kavita] [2024-03-02 03:46:44.977 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=730&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.7113 ms
[Kavita] [2024-03-02 03:46:45.146 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=727&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.1865 ms
[Kavita] [2024-03-02 03:46:45.307 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=726&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.8902 ms
[Kavita] [2024-03-02 03:46:45.307 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=724&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.9211 ms
[Kavita] [2024-03-02 03:46:45.321 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=723&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 17.1387 ms
[Kavita] [2024-03-02 03:46:45.321 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=725&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 9.3477 ms
[Kavita] [2024-03-02 03:46:45.378 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=722&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.1312 ms
[Kavita] [2024-03-02 03:46:45.587 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=721&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 20.9412 ms
[Kavita] [2024-03-02 03:46:47.681 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=720&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.2417 ms
[Kavita] [2024-03-02 03:46:47.765 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=718&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.7124 ms
[Kavita] [2024-03-02 03:46:47.765 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=719&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.4740 ms
[Kavita] [2024-03-02 03:46:47.772 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=717&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.8853 ms
[Kavita] [2024-03-02 03:46:47.773 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=715&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.9489 ms
[Kavita] [2024-03-02 03:46:47.798 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=3&pageSize=20 responded 200 in 34.0765 ms
[Kavita] [2024-03-02 03:46:47.974 +00:00  170] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=714&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.9638 ms
[Kavita] [2024-03-02 03:46:48.027 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=716&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.1226 ms
[Kavita] [2024-03-02 03:46:48.173 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=712&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.4325 ms
[Kavita] [2024-03-02 03:46:48.175 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=711&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.9159 ms
[Kavita] [2024-03-02 03:46:48.179 +00:00  170] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=713&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.4455 ms
[Kavita] [2024-03-02 03:46:48.246 +00:00  170] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=709&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.3009 ms
[Kavita] [2024-03-02 03:46:48.248 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=710&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.7768 ms
[Kavita] [2024-03-02 03:46:48.395 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=707&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0349 ms
[Kavita] [2024-03-02 03:46:48.463 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=704&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.2407 ms
[Kavita] [2024-03-02 03:46:48.469 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=705&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.9899 ms
[Kavita] [2024-03-02 03:46:48.470 +00:00  170] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=708&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.8831 ms
[Kavita] [2024-03-02 03:46:48.475 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=706&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 12.3896 ms
[Kavita] [2024-03-02 03:46:48.490 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=4&pageSize=20 responded 200 in 23.5619 ms
[Kavita] [2024-03-02 03:46:48.591 +00:00  170] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=703&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.9850 ms
[Kavita] [2024-03-02 03:46:48.656 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=702&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.9539 ms
[Kavita] [2024-03-02 03:46:48.769 +00:00  170] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=701&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.5059 ms
[Kavita] [2024-03-02 03:46:48.787 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=700&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 18.8047 ms
[Kavita] [2024-03-02 03:46:48.789 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=699&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 23.4951 ms
[Kavita] [2024-03-02 03:46:48.897 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=698&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.6122 ms
[Kavita] [2024-03-02 03:46:49.020 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=697&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.0231 ms
[Kavita] [2024-03-02 03:46:49.179 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=688&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 7.5438 ms
[Kavita] [2024-03-02 03:46:49.184 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=687&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 11.9751 ms
[Kavita] [2024-03-02 03:46:49.189 +00:00  170] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=689&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 12.0593 ms
