[Kavita] [2024-03-07 00:00:07.287 +00:00  250] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-07 12:00:09.314 +00:00  242] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-07 12:00:09.316 +00:00  242] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-07 12:00:09.317 +00:00  242] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-07 12:00:09.319 +00:00  242] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-07 12:00:09.320 +00:00  242] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-07 12:27:55.692 +00:00  227] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-07 12:27:55.735 +00:00  227] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 48.2532 ms
[Kavita] [2024-03-07 12:27:55.901 +00:00  155] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.6620 ms
[Kavita] [2024-03-07 12:27:55.968 +00:00  155] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3546 ms
[Kavita] [2024-03-07 12:27:56.047 +00:00  155] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2808 ms
[Kavita] [2024-03-07 12:27:56.104 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2292 ms
[Kavita] [2024-03-07 12:27:56.157 +00:00  227] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3048 ms
[Kavita] [2024-03-07 12:27:56.200 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7842 ms
[Kavita] [2024-03-07 12:27:56.256 +00:00  55] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-07 12:27:56.259 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3081 ms
[Kavita] [2024-03-07 12:27:56.306 +00:00  227] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.0827 ms
[Kavita] [2024-03-07 12:27:56.363 +00:00  227] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8846 ms
[Kavita] [2024-03-07 12:27:56.411 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3604 ms
[Kavita] [2024-03-07 13:00:54.316 +00:00  193] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-07 13:00:54.362 +00:00  193] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 50.7199 ms
[Kavita] [2024-03-07 13:00:54.530 +00:00  221] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.0313 ms
[Kavita] [2024-03-07 13:00:54.613 +00:00  221] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3335 ms
[Kavita] [2024-03-07 13:00:54.672 +00:00  221] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2461 ms
[Kavita] [2024-03-07 13:00:54.700 +00:00  193] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2067 ms
[Kavita] [2024-03-07 13:00:54.742 +00:00  193] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.5980 ms
[Kavita] [2024-03-07 13:00:54.793 +00:00  193] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6421 ms
[Kavita] [2024-03-07 13:00:54.846 +00:00  159] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-07 13:00:54.849 +00:00  159] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1573 ms
[Kavita] [2024-03-07 13:00:54.927 +00:00  221] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.9268 ms
[Kavita] [2024-03-07 13:00:54.987 +00:00  221] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8883 ms
[Kavita] [2024-03-07 13:00:55.031 +00:00  221] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3231 ms
[Kavita] [2024-03-07 13:11:48.480 +00:00  114] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-07 13:11:48.533 +00:00  114] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 65.2552 ms
[Kavita] [2024-03-07 13:11:49.619 +00:00  229] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 201.3403 ms
[Kavita] [2024-03-07 13:11:50.064 +00:00  114] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3494 ms
[Kavita] [2024-03-07 13:11:50.483 +00:00  188] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3702 ms
[Kavita] [2024-03-07 13:11:50.865 +00:00  114] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1849 ms
[Kavita] [2024-03-07 13:11:51.271 +00:00  188] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.5213 ms
[Kavita] [2024-03-07 13:11:51.646 +00:00  188] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7030 ms
[Kavita] [2024-03-07 13:11:52.019 +00:00  96] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-07 13:11:52.022 +00:00  96] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2313 ms
[Kavita] [2024-03-07 13:11:52.407 +00:00  96] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.9264 ms
[Kavita] [2024-03-07 13:11:52.808 +00:00  188] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8952 ms
[Kavita] [2024-03-07 13:11:53.167 +00:00  188] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4835 ms
[Kavita] [2024-03-07 16:00:08.605 +00:00  215] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-07 16:00:08.686 +00:00  215] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-07 16:00:08.688 +00:00  215] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-07 16:00:08.690 +00:00  215] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-07 16:00:08.691 +00:00  215] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-07 16:00:08.693 +00:00  215] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-07 16:00:08.694 +00:00  215] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-07 16:00:08.695 +00:00  215] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-07 18:18:45.084 +00:00  125] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-07 18:18:45.150 +00:00  125] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 79.2215 ms
[Kavita] [2024-03-07 18:18:46.768 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 144.0122 ms
[Kavita] [2024-03-07 18:18:47.632 +00:00  149] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4911 ms
[Kavita] [2024-03-07 18:18:48.419 +00:00  149] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2613 ms
[Kavita] [2024-03-07 18:18:49.120 +00:00  149] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2198 ms
[Kavita] [2024-03-07 18:18:49.673 +00:00  149] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.9064 ms
[Kavita] [2024-03-07 18:18:50.151 +00:00  149] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8479 ms
[Kavita] [2024-03-07 18:18:54.169 +00:00  149] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-07 18:18:54.180 +00:00  149] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 13.2105 ms
[Kavita] [2024-03-07 18:18:55.059 +00:00  149] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 20.5590 ms
[Kavita] [2024-03-07 18:18:56.678 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 2.1117 ms
[Kavita] [2024-03-07 18:18:59.156 +00:00  252] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.6497 ms
[Kavita] [2024-03-07 18:41:41.529 +00:00  160] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-07 18:41:41.572 +00:00  160] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 47.9238 ms
[Kavita] [2024-03-07 18:41:42.716 +00:00  160] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.1150 ms
[Kavita] [2024-03-07 18:41:43.748 +00:00  69] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3571 ms
[Kavita] [2024-03-07 18:41:44.325 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.8597 ms
[Kavita] [2024-03-07 18:41:46.382 +00:00  69] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 2.5402 ms
[Kavita] [2024-03-07 18:41:47.678 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 13.6004 ms
[Kavita] [2024-03-07 18:41:48.131 +00:00  69] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 8.6102 ms
[Kavita] [2024-03-07 18:41:48.597 +00:00  158] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-07 18:41:48.607 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 11.5727 ms
[Kavita] [2024-03-07 18:41:49.630 +00:00  69] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1864 ms
[Kavita] [2024-03-07 18:41:50.643 +00:00  69] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.2292 ms
[Kavita] [2024-03-07 18:41:51.281 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3989 ms
[Kavita] [2024-03-07 18:54:51.716 +00:00  329] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-07 18:54:51.774 +00:00  329] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 69.4547 ms
[Kavita] [2024-03-07 18:54:52.723 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 135.7868 ms
[Kavita] [2024-03-07 18:54:53.304 +00:00  329] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2415 ms
[Kavita] [2024-03-07 18:54:54.454 +00:00  241] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3720 ms
[Kavita] [2024-03-07 18:54:55.579 +00:00  329] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2216 ms
[Kavita] [2024-03-07 18:54:56.216 +00:00  241] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7337 ms
[Kavita] [2024-03-07 18:54:56.905 +00:00  241] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6915 ms
[Kavita] [2024-03-07 18:54:57.302 +00:00  241] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-07 18:54:57.306 +00:00  241] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2510 ms
[Kavita] [2024-03-07 18:54:57.954 +00:00  241] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 19.1139 ms
[Kavita] [2024-03-07 18:54:58.736 +00:00  318] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.6993 ms
[Kavita] [2024-03-07 18:54:59.150 +00:00  318] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.8392 ms
[Kavita] [2024-03-07 20:00:08.924 +00:00  254] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-07 20:00:08.988 +00:00  254] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-07 20:00:08.990 +00:00  254] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-07 20:00:08.994 +00:00  254] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-07 20:00:08.997 +00:00  254] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-07 20:00:09.000 +00:00  254] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-07 20:00:09.003 +00:00  254] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-07 20:00:09.005 +00:00  254] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-07 21:08:44.844 +00:00  148] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-07 21:08:44.899 +00:00  148] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 67.6509 ms
[Kavita] [2024-03-07 21:08:45.130 +00:00  127] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 176.9142 ms
[Kavita] [2024-03-07 21:08:45.344 +00:00  208] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4401 ms
[Kavita] [2024-03-07 21:08:45.443 +00:00  127] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2650 ms
[Kavita] [2024-03-07 21:08:45.526 +00:00  208] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2547 ms
[Kavita] [2024-03-07 21:08:45.593 +00:00  127] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2246 ms
[Kavita] [2024-03-07 21:08:45.670 +00:00  359] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7486 ms
[Kavita] [2024-03-07 21:08:45.712 +00:00  208] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-07 21:08:45.715 +00:00  208] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3082 ms
[Kavita] [2024-03-07 21:08:45.762 +00:00  208] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.4418 ms
[Kavita] [2024-03-07 21:08:45.811 +00:00  359] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8983 ms
[Kavita] [2024-03-07 21:08:45.876 +00:00  208] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4162 ms
