[Kavita] [2024-03-06 00:00:05.377 +00:00  202] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-06 12:00:06.370 +00:00  334] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 12:00:06.373 +00:00  334] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 12:00:06.375 +00:00  334] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 12:00:06.377 +00:00  334] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 12:00:06.378 +00:00  334] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-06 13:56:53.697 +00:00  62] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 13:56:53.735 +00:00  62] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 43.3819 ms
[Kavita] [2024-03-06 13:56:54.017 +00:00  311] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.0030 ms
[Kavita] [2024-03-06 13:56:54.174 +00:00  311] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3095 ms
[Kavita] [2024-03-06 13:56:54.320 +00:00  311] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1947 ms
[Kavita] [2024-03-06 13:56:54.465 +00:00  311] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2049 ms
[Kavita] [2024-03-06 13:56:54.615 +00:00  311] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.6543 ms
[Kavita] [2024-03-06 13:56:54.757 +00:00  170] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6543 ms
[Kavita] [2024-03-06 13:56:54.891 +00:00  62] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 13:56:54.928 +00:00  62] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 38.9817 ms
[Kavita] [2024-03-06 13:56:55.082 +00:00  311] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 13:56:55.090 +00:00  311] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 8.5029 ms
[Kavita] [2024-03-06 13:56:55.215 +00:00  143] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 135.0136 ms
[Kavita] [2024-03-06 13:56:55.262 +00:00  170] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1946 ms
[Kavita] [2024-03-06 13:56:55.384 +00:00  143] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2251 ms
[Kavita] [2024-03-06 13:56:55.463 +00:00  62] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9448 ms
[Kavita] [2024-03-06 13:56:55.541 +00:00  170] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1508 ms
[Kavita] [2024-03-06 13:56:55.616 +00:00  143] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3515 ms
[Kavita] [2024-03-06 13:56:55.715 +00:00  143] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2932 ms
[Kavita] [2024-03-06 13:56:55.870 +00:00  143] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4075 ms
[Kavita] [2024-03-06 13:56:56.040 +00:00  143] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.5615 ms
[Kavita] [2024-03-06 13:56:56.201 +00:00  143] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 13:56:56.204 +00:00  143] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0100 ms
[Kavita] [2024-03-06 13:56:56.380 +00:00  170] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.6593 ms
[Kavita] [2024-03-06 13:56:56.566 +00:00  62] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8275 ms
[Kavita] [2024-03-06 13:56:56.715 +00:00  143] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3025 ms
[Kavita] [2024-03-06 16:00:06.640 +00:00  325] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-06 16:00:07.669 +00:00  325] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-06 16:00:07.671 +00:00  325] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 16:00:07.672 +00:00  325] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 16:00:07.674 +00:00  325] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 16:00:07.675 +00:00  325] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 16:00:07.677 +00:00  325] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 16:00:07.677 +00:00  325] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-06 17:31:45.623 +00:00  127] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 17:31:45.679 +00:00  127] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 68.3680 ms
[Kavita] [2024-03-06 17:31:45.895 +00:00  127] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 175.9738 ms
[Kavita] [2024-03-06 17:31:45.959 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.6675 ms
[Kavita] [2024-03-06 17:31:46.029 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2260 ms
[Kavita] [2024-03-06 17:31:46.085 +00:00  127] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2913 ms
[Kavita] [2024-03-06 17:31:46.123 +00:00  135] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4327 ms
[Kavita] [2024-03-06 17:31:46.185 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7455 ms
[Kavita] [2024-03-06 17:31:46.256 +00:00  152] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 17:31:46.260 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.4199 ms
[Kavita] [2024-03-06 17:31:46.328 +00:00  135] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.0295 ms
[Kavita] [2024-03-06 17:31:46.404 +00:00  152] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8932 ms
[Kavita] [2024-03-06 17:31:46.457 +00:00  135] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3662 ms
[Kavita] [2024-03-06 18:39:22.657 +00:00  317] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 18:39:22.699 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 47.4485 ms
[Kavita] [2024-03-06 18:39:22.872 +00:00  227] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.2022 ms
[Kavita] [2024-03-06 18:39:22.954 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3549 ms
[Kavita] [2024-03-06 18:39:23.018 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.4265 ms
[Kavita] [2024-03-06 18:39:23.071 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1977 ms
[Kavita] [2024-03-06 18:39:23.128 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.5257 ms
[Kavita] [2024-03-06 18:39:23.216 +00:00  227] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7954 ms
[Kavita] [2024-03-06 18:39:23.270 +00:00  227] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 18:39:23.273 +00:00  227] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2163 ms
[Kavita] [2024-03-06 18:39:23.331 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1437 ms
[Kavita] [2024-03-06 18:39:23.470 +00:00  227] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9796 ms
[Kavita] [2024-03-06 18:39:23.533 +00:00  227] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3403 ms
[Kavita] [2024-03-06 20:00:06.968 +00:00  63] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-06 20:00:07.002 +00:00  63] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-06 20:00:07.003 +00:00  63] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 20:00:07.005 +00:00  63] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 20:00:07.007 +00:00  63] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 20:00:07.009 +00:00  63] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 20:00:07.010 +00:00  63] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-06 20:00:07.011 +00:00  63] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-06 20:59:30.673 +00:00  157] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-06 20:59:30.757 +00:00  157] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 89.5638 ms
[Kavita] [2024-03-06 20:59:30.936 +00:00  7] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 135.3101 ms
[Kavita] [2024-03-06 20:59:31.035 +00:00  157] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3372 ms
[Kavita] [2024-03-06 20:59:31.104 +00:00  157] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2142 ms
[Kavita] [2024-03-06 20:59:31.142 +00:00  7] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2164 ms
[Kavita] [2024-03-06 20:59:31.228 +00:00  255] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3070 ms
[Kavita] [2024-03-06 20:59:31.265 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7801 ms
[Kavita] [2024-03-06 20:59:31.319 +00:00  255] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-06 20:59:31.322 +00:00  255] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.5300 ms
[Kavita] [2024-03-06 20:59:31.419 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 13.4510 ms
[Kavita] [2024-03-06 20:59:31.481 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9016 ms
[Kavita] [2024-03-06 20:59:31.519 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3421 ms
