[Kavita] [2024-03-22 00:00:07.129 +00:00  345] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-22 22:43:31.003 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4262 ms
[Kavita] [2024-03-22 22:43:31.036 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0293 ms
[Kavita] [2024-03-22 22:43:31.067 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9498 ms
[Kavita] [2024-03-22 22:43:31.108 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.0380 ms
[Kavita] [2024-03-22 22:43:31.136 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9269 ms
[Kavita] [2024-03-22 22:43:31.159 +00:00  83] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:43:31.162 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0452 ms
[Kavita] [2024-03-22 22:43:31.195 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0722 ms
[Kavita] [2024-03-22 22:43:31.228 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7723 ms
[Kavita] [2024-03-22 22:43:31.252 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2114 ms
[Kavita] [2024-03-22 22:44:52.410 +00:00  271] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:44:52.446 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 38.4951 ms
[Kavita] [2024-03-22 22:44:52.562 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 53.2804 ms
[Kavita] [2024-03-22 22:44:52.665 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.2463 ms
[Kavita] [2024-03-22 22:44:52.739 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0867 ms
[Kavita] [2024-03-22 22:44:52.802 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.0079 ms
[Kavita] [2024-03-22 22:44:52.879 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.0325 ms
[Kavita] [2024-03-22 22:44:52.943 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9433 ms
[Kavita] [2024-03-22 22:44:53.011 +00:00  178] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:44:53.014 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0423 ms
[Kavita] [2024-03-22 22:44:53.078 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.8859 ms
[Kavita] [2024-03-22 22:44:53.171 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8572 ms
[Kavita] [2024-03-22 22:44:53.269 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.4158 ms
[Kavita] [2024-03-22 22:44:53.739 +00:00  204] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:44:53.791 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 56.2165 ms
[Kavita] [2024-03-22 22:44:53.960 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 102.4927 ms
[Kavita] [2024-03-22 22:44:54.020 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3745 ms
[Kavita] [2024-03-22 22:44:54.066 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1865 ms
[Kavita] [2024-03-22 22:44:54.132 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.4845 ms
[Kavita] [2024-03-22 22:44:54.207 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.6778 ms
[Kavita] [2024-03-22 22:44:54.286 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0103 ms
[Kavita] [2024-03-22 22:44:54.360 +00:00  72] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:44:54.364 +00:00  72] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0296 ms
[Kavita] [2024-03-22 22:44:54.448 +00:00  72] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9421 ms
[Kavita] [2024-03-22 22:44:54.525 +00:00  72] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8850 ms
[Kavita] [2024-03-22 22:44:54.600 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3811 ms
[Kavita] [2024-03-22 22:50:33.574 +00:00  277] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:50:33.617 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 45.4589 ms
[Kavita] [2024-03-22 22:50:33.759 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 54.3708 ms
[Kavita] [2024-03-22 22:50:33.843 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3705 ms
[Kavita] [2024-03-22 22:50:33.910 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0976 ms
[Kavita] [2024-03-22 22:50:33.987 +00:00  80] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9872 ms
[Kavita] [2024-03-22 22:50:34.065 +00:00  80] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2693 ms
[Kavita] [2024-03-22 22:50:34.129 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.3183 ms
[Kavita] [2024-03-22 22:50:34.201 +00:00  277] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:50:34.204 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.6580 ms
[Kavita] [2024-03-22 22:50:34.273 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.8300 ms
[Kavita] [2024-03-22 22:50:34.360 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7766 ms
[Kavita] [2024-03-22 22:50:34.459 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2090 ms
[Kavita] [2024-03-22 22:50:35.119 +00:00  277] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:50:35.170 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 55.9702 ms
[Kavita] [2024-03-22 22:50:35.295 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 53.5995 ms
[Kavita] [2024-03-22 22:50:35.372 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3560 ms
[Kavita] [2024-03-22 22:50:35.447 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0952 ms
[Kavita] [2024-03-22 22:50:35.520 +00:00  80] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9625 ms
[Kavita] [2024-03-22 22:50:35.607 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.0334 ms
[Kavita] [2024-03-22 22:50:35.684 +00:00  124] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0672 ms
[Kavita] [2024-03-22 22:50:35.760 +00:00  277] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:50:35.763 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.8428 ms
[Kavita] [2024-03-22 22:50:35.848 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9004 ms
[Kavita] [2024-03-22 22:50:35.929 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7754 ms
[Kavita] [2024-03-22 22:50:36.010 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2580 ms
[Kavita] [2024-03-22 22:51:22.758 +00:00  252] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:51:22.801 +00:00  252] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 45.3305 ms
[Kavita] [2024-03-22 22:51:22.893 +00:00  40] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 54.1249 ms
[Kavita] [2024-03-22 22:51:22.969 +00:00  252] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.2467 ms
[Kavita] [2024-03-22 22:51:23.029 +00:00  252] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0953 ms
[Kavita] [2024-03-22 22:51:23.071 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9536 ms
[Kavita] [2024-03-22 22:51:23.115 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 10.6353 ms
[Kavita] [2024-03-22 22:51:23.160 +00:00  252] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9800 ms
[Kavita] [2024-03-22 22:51:23.194 +00:00  277] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:51:23.197 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0172 ms
[Kavita] [2024-03-22 22:51:23.241 +00:00  124] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0768 ms
[Kavita] [2024-03-22 22:51:23.309 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8976 ms
[Kavita] [2024-03-22 22:51:23.340 +00:00  252] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3803 ms
[Kavita] [2024-03-22 22:51:24.323 +00:00  252] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:51:24.359 +00:00  252] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 38.3112 ms
[Kavita] [2024-03-22 22:51:24.457 +00:00  252] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 53.8803 ms
[Kavita] [2024-03-22 22:51:24.496 +00:00  252] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3891 ms
[Kavita] [2024-03-22 22:51:24.528 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1204 ms
[Kavita] [2024-03-22 22:51:24.564 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2082 ms
[Kavita] [2024-03-22 22:51:24.628 +00:00  252] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 5.9907 ms
[Kavita] [2024-03-22 22:51:24.663 +00:00  252] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9503 ms
[Kavita] [2024-03-22 22:51:24.709 +00:00  252] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:51:24.712 +00:00  252] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.7371 ms
[Kavita] [2024-03-22 22:51:24.747 +00:00  124] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9135 ms
[Kavita] [2024-03-22 22:51:24.790 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8305 ms
[Kavita] [2024-03-22 22:51:24.844 +00:00  252] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2275 ms
[Kavita] [2024-03-22 22:53:25.309 +00:00  288] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:53:25.341 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 34.2427 ms
[Kavita] [2024-03-22 22:53:25.589 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 66.1331 ms
[Kavita] [2024-03-22 22:53:25.966 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 6.3694 ms
[Kavita] [2024-03-22 22:53:26.187 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1829 ms
[Kavita] [2024-03-22 22:53:26.436 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2042 ms
[Kavita] [2024-03-22 22:53:26.643 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3560 ms
[Kavita] [2024-03-22 22:53:26.714 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0227 ms
[Kavita] [2024-03-22 22:53:26.793 +00:00  288] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:53:26.796 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0328 ms
[Kavita] [2024-03-22 22:53:26.868 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0456 ms
[Kavita] [2024-03-22 22:53:26.949 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9014 ms
[Kavita] [2024-03-22 22:53:27.045 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3850 ms
[Kavita] [2024-03-22 22:53:27.964 +00:00  86] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:53:28.018 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 59.1803 ms
[Kavita] [2024-03-22 22:53:28.185 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 97.6332 ms
[Kavita] [2024-03-22 22:53:28.283 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3311 ms
[Kavita] [2024-03-22 22:53:28.355 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0663 ms
[Kavita] [2024-03-22 22:53:28.425 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9638 ms
[Kavita] [2024-03-22 22:53:28.509 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1664 ms
[Kavita] [2024-03-22 22:53:28.614 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9634 ms
[Kavita] [2024-03-22 22:53:28.690 +00:00  45] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:53:28.693 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.6304 ms
[Kavita] [2024-03-22 22:53:28.766 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9526 ms
[Kavita] [2024-03-22 22:53:28.865 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7816 ms
[Kavita] [2024-03-22 22:53:28.931 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2158 ms
[Kavita] [2024-03-22 22:53:59.993 +00:00  45] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:54:00.042 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 53.0771 ms
[Kavita] [2024-03-22 22:54:00.211 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 87.9953 ms
[Kavita] [2024-03-22 22:54:00.368 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3127 ms
[Kavita] [2024-03-22 22:54:00.474 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1661 ms
[Kavita] [2024-03-22 22:54:00.567 +00:00  106] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9722 ms
[Kavita] [2024-03-22 22:54:00.656 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.0377 ms
[Kavita] [2024-03-22 22:54:00.738 +00:00  106] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9961 ms
[Kavita] [2024-03-22 22:54:00.827 +00:00  288] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:54:00.830 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.8641 ms
[Kavita] [2024-03-22 22:54:00.911 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9241 ms
[Kavita] [2024-03-22 22:54:00.996 +00:00  106] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7912 ms
[Kavita] [2024-03-22 22:54:01.077 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2260 ms
[Kavita] [2024-03-22 22:54:04.111 +00:00  288] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:54:04.143 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 33.3453 ms
[Kavita] [2024-03-22 22:54:04.283 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 54.2134 ms
[Kavita] [2024-03-22 22:54:04.384 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.2687 ms
[Kavita] [2024-03-22 22:54:04.579 +00:00  106] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0621 ms
[Kavita] [2024-03-22 22:54:04.705 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9554 ms
[Kavita] [2024-03-22 22:54:04.759 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.5069 ms
[Kavita] [2024-03-22 22:54:04.811 +00:00  106] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.8860 ms
[Kavita] [2024-03-22 22:54:04.861 +00:00  45] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:54:04.864 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.6526 ms
[Kavita] [2024-03-22 22:54:04.912 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.8818 ms
[Kavita] [2024-03-22 22:54:04.982 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8186 ms
[Kavita] [2024-03-22 22:54:05.021 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2927 ms
[Kavita] [2024-03-22 22:54:07.160 +00:00  86] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 22:54:07.192 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 34.0745 ms
[Kavita] [2024-03-22 22:54:07.290 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 58.6652 ms
[Kavita] [2024-03-22 22:54:07.331 +00:00  106] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4176 ms
[Kavita] [2024-03-22 22:54:07.379 +00:00  106] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1836 ms
[Kavita] [2024-03-22 22:54:07.419 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2085 ms
[Kavita] [2024-03-22 22:54:07.460 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.5372 ms
[Kavita] [2024-03-22 22:54:07.502 +00:00  106] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9747 ms
[Kavita] [2024-03-22 22:54:07.533 +00:00  86] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 22:54:07.536 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.9583 ms
[Kavita] [2024-03-22 22:54:07.577 +00:00  106] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9750 ms
[Kavita] [2024-03-22 22:54:07.625 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8998 ms
[Kavita] [2024-03-22 22:54:07.666 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3400 ms
[Kavita] [2024-03-22 23:03:28.087 +00:00  326] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 23:03:28.127 +00:00  326] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 45.7114 ms
[Kavita] [2024-03-22 23:03:28.666 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 55.9913 ms
[Kavita] [2024-03-22 23:03:29.028 +00:00  326] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3117 ms
[Kavita] [2024-03-22 23:03:29.385 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0688 ms
