[Kavita] [2024-03-25 00:00:13.047 +00:00  119] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-25 09:22:27.676 +00:00  132] [Information] API.Controllers.ReaderController Fetching Page 12 on Chapter 441
[Kavita] [2024-03-25 09:22:27.689 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=12 responded 200 in 21.8508 ms
[Kavita] [2024-03-25 09:22:29.520 +00:00  83] [Information] API.Controllers.ReaderController Fetching Page 13 on Chapter 441
[Kavita] [2024-03-25 09:22:29.528 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=13 responded 200 in 15.0364 ms
[Kavita] [2024-03-25 09:22:30.811 +00:00  83] [Information] API.Controllers.ReaderController Fetching Page 14 on Chapter 441
[Kavita] [2024-03-25 09:22:30.821 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=14 responded 200 in 16.2590 ms
[Kavita] [2024-03-25 09:22:32.484 +00:00  83] [Information] API.Controllers.ReaderController Fetching Page 15 on Chapter 441
[Kavita] [2024-03-25 09:22:32.489 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=15 responded 200 in 7.8790 ms
[Kavita] [2024-03-25 09:22:33.986 +00:00  83] [Information] API.Controllers.ReaderController Fetching Page 16 on Chapter 441
[Kavita] [2024-03-25 09:22:33.993 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=16 responded 200 in 10.6302 ms
[Kavita] [2024-03-25 09:22:35.567 +00:00  53] [Information] API.Controllers.ReaderController Fetching Page 17 on Chapter 441
[Kavita] [2024-03-25 09:22:35.576 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=17 responded 200 in 11.1929 ms
[Kavita] [2024-03-25 09:22:37.623 +00:00  83] [Information] API.Controllers.ReaderController Fetching Page 18 on Chapter 441
[Kavita] [2024-03-25 09:22:37.634 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=18 responded 200 in 17.9638 ms
[Kavita] [2024-03-25 09:22:40.403 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 7.0754 ms
[Kavita] [2024-03-25 09:22:40.841 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/continue-point?seriesId=103 responded 200 in 13.6422 ms
[Kavita] [2024-03-25 09:22:40.853 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/stream/sidenav?visibleOnly=true responded 200 in 20.9270 ms
[Kavita] [2024-03-25 09:22:40.855 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/103 responded 200 in 24.4597 ms
[Kavita] [2024-03-25 09:22:40.853 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/readinglist/lists-for-series?seriesId=103 responded 200 in 5.5647 ms
[Kavita] [2024-03-25 09:22:40.862 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/has-progress?seriesId=103 responded 200 in 4.3703 ms
[Kavita] [2024-03-25 09:22:40.865 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/metadata?seriesId=103 responded 200 in 38.0320 ms
[Kavita] [2024-03-25 09:22:40.868 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/want-to-read?seriesId=103 responded 200 in 12.0169 ms
[Kavita] [2024-03-25 09:22:41.248 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/review?seriesId=103 responded 200 in 3.6365 ms
[Kavita] [2024-03-25 09:22:41.265 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/series-detail?seriesId=103 responded 200 in 17.5190 ms
[Kavita] [2024-03-25 09:22:41.277 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/scrobbling/has-hold?seriesId=103 responded 200 in 2.2955 ms
[Kavita] [2024-03-25 09:22:41.284 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/time-left?seriesId=103 responded 200 in 12.8086 ms
[Kavita] [2024-03-25 09:22:41.287 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/rating/overall?seriesId=103 responded 200 in 7.3709 ms
[Kavita] [2024-03-25 09:22:41.288 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/next-expected?seriesId=103 responded 200 in 13.9000 ms
[Kavita] [2024-03-25 09:22:41.293 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/scrobbling/library-allows-scrobbling?seriesId=103 responded 200 in 7.2094 ms
[Kavita] [2024-03-25 09:22:41.294 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/all-related?seriesId=103 responded 200 in 46.1240 ms
[Kavita] [2024-03-25 09:22:41.637 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/recommended/recommendations?seriesId=103 responded 200 in 0.9092 ms
[Kavita] [2024-03-25 09:22:44.441 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 2.9526 ms
[Kavita] [2024-03-25 09:22:44.819 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 3.1624 ms
[Kavita] [2024-03-25 09:22:45.234 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.5965 ms
[Kavita] [2024-03-25 09:22:45.255 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/v2 responded 200 in 22.7446 ms
[Kavita] [2024-03-25 09:22:45.652 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=13&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 4.1856 ms
[Kavita] [2024-03-25 09:22:45.653 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=1&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 3.3569 ms
[Kavita] [2024-03-25 09:22:45.664 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=5&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 3.8380 ms
[Kavita] [2024-03-25 09:22:45.664 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=9&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 13.9722 ms
[Kavita] [2024-03-25 09:22:45.667 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=7&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 3.5300 ms
[Kavita] [2024-03-25 09:22:45.667 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=11&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 3.5306 ms
[Kavita] [2024-03-25 09:22:45.699 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=3&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 31.2877 ms
[Kavita] [2024-03-25 09:22:45.700 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=4&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 32.3832 ms
[Kavita] [2024-03-25 09:22:45.708 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library/jump-bar?libraryId=1 responded 200 in 3.8424 ms
[Kavita] [2024-03-25 09:22:45.710 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=10&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 45.4210 ms
[Kavita] [2024-03-25 09:22:45.715 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=6&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 48.7687 ms
[Kavita] [2024-03-25 09:22:45.821 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=12&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 2.3581 ms
[Kavita] [2024-03-25 09:22:50.398 +00:00  128] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 6.3346 ms
[Kavita] [2024-03-25 09:22:50.818 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/readinglist/lists-for-series?seriesId=29 responded 200 in 4.3447 ms
[Kavita] [2024-03-25 09:22:50.817 +00:00  200] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/has-progress?seriesId=29 responded 200 in 3.7507 ms
[Kavita] [2024-03-25 09:22:50.837 +00:00  128] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/29 responded 200 in 24.2090 ms
[Kavita] [2024-03-25 09:22:50.840 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/continue-point?seriesId=29 responded 200 in 27.5678 ms
[Kavita] [2024-03-25 09:22:50.845 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/want-to-read?seriesId=29 responded 200 in 22.0800 ms
[Kavita] [2024-03-25 09:22:50.860 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/metadata?seriesId=29 responded 200 in 39.8856 ms
[Kavita] [2024-03-25 09:22:51.238 +00:00  265] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/review?seriesId=29 responded 200 in 2.7178 ms
[Kavita] [2024-03-25 09:22:51.243 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/scrobbling/has-hold?seriesId=29 responded 200 in 3.5092 ms
[Kavita] [2024-03-25 09:22:51.245 +00:00  265] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/scrobbling/library-allows-scrobbling?seriesId=29 responded 200 in 2.8460 ms
[Kavita] [2024-03-25 09:22:51.247 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/rating/overall?seriesId=29 responded 200 in 3.5836 ms
[Kavita] [2024-03-25 09:22:51.257 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/time-left?seriesId=29 responded 200 in 14.9401 ms
[Kavita] [2024-03-25 09:22:51.260 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/next-expected?seriesId=29 responded 200 in 14.7866 ms
[Kavita] [2024-03-25 09:22:51.272 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/series-detail?seriesId=29 responded 200 in 35.9295 ms
[Kavita] [2024-03-25 09:22:51.277 +00:00  200] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/all-related?seriesId=29 responded 200 in 44.9292 ms
[Kavita] [2024-03-25 09:22:51.597 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/recommended/recommendations?seriesId=29 responded 200 in 0.8404 ms
[Kavita] [2024-03-25 09:22:51.653 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/chapter-cover?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.4902 ms
[Kavita] [2024-03-25 09:22:55.495 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 2.8814 ms
[Kavita] [2024-03-25 09:22:55.889 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/get-progress?chapterId=68 responded 200 in 8.0218 ms
[Kavita] [2024-03-25 09:22:55.897 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/chapter-bookmarks?chapterId=68 responded 200 in 5.2399 ms
[Kavita] [2024-03-25 09:22:55.910 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-reading-progress?libraryId=1 responded 200 in 9.5055 ms
[Kavita] [2024-03-25 09:22:56.048 +00:00  132] [Debug] API.Services.ArchiveService Extracted archive to /kavita/config/cache/68/ in 143 milliseconds
[Kavita] [2024-03-25 09:22:56.144 +00:00  132] [Debug] API.Services.CacheService File Dimensions call for 16 images took 12ms
[Kavita] [2024-03-25 09:22:56.145 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/chapter-info?chapterId=68&includeDimensions=true responded 200 in 253.4148 ms
[Kavita] [2024-03-25 09:22:56.503 +00:00  200] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/next-chapter?seriesId=29&volumeId=29&currentChapterId=68 responded 200 in 4.3426 ms
[Kavita] [2024-03-25 09:22:56.511 +00:00  200] [Information] API.Controllers.ReaderController Fetching Page 1 on Chapter 68
[Kavita] [2024-03-25 09:22:56.516 +00:00  132] [Information] API.Controllers.ReaderController Fetching Page 0 on Chapter 68
[Kavita] [2024-03-25 09:22:56.518 +00:00  364] [Information] API.Controllers.ReaderController Fetching Page 2 on Chapter 68
[Kavita] [2024-03-25 09:22:56.520 +00:00  53] [Information] API.Controllers.ReaderController Fetching Page 4 on Chapter 68
[Kavita] [2024-03-25 09:22:56.522 +00:00  83] [Information] API.Controllers.ReaderController Fetching Page 3 on Chapter 68
[Kavita] [2024-03-25 09:22:56.522 +00:00  265] [Information] API.Controllers.ReaderController Fetching Page 6 on Chapter 68
[Kavita] [2024-03-25 09:22:56.524 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 7 on Chapter 68
[Kavita] [2024-03-25 09:22:56.527 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=4 responded 200 in 12.0207 ms
[Kavita] [2024-03-25 09:22:56.532 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=0 responded 200 in 25.3601 ms
[Kavita] [2024-03-25 09:22:56.536 +00:00  200] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=1 responded 200 in 30.2820 ms
[Kavita] [2024-03-25 09:22:56.541 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=2 responded 200 in 30.4303 ms
[Kavita] [2024-03-25 09:22:56.544 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=6 responded 200 in 28.7326 ms
[Kavita] [2024-03-25 09:22:56.547 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=7 responded 200 in 33.5706 ms
[Kavita] [2024-03-25 09:22:56.547 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=3 responded 200 in 36.4784 ms
[Kavita] [2024-03-25 09:22:56.560 +00:00  128] [Information] API.Controllers.ReaderController Fetching Page 5 on Chapter 68
[Kavita] [2024-03-25 09:22:56.567 +00:00  128] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=5 responded 200 in 14.1786 ms
[Kavita] [2024-03-25 09:22:56.975 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/prev-chapter?seriesId=29&volumeId=29&currentChapterId=68 responded 200 in 4.3835 ms
[Kavita] [2024-03-25 09:23:01.643 +00:00  128] [Information] API.Controllers.ReaderController Fetching Page 8 on Chapter 68
[Kavita] [2024-03-25 09:23:01.653 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=8 responded 200 in 13.2499 ms
[Kavita] [2024-03-25 09:23:13.865 +00:00  200] [Information] API.Controllers.ReaderController Fetching Page 9 on Chapter 68
[Kavita] [2024-03-25 09:23:13.881 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=9 responded 200 in 18.8146 ms
[Kavita] [2024-03-25 09:23:48.498 +00:00  265] [Information] API.Controllers.ReaderController Fetching Page 10 on Chapter 68
[Kavita] [2024-03-25 09:23:48.515 +00:00  265] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=10 responded 200 in 23.8045 ms
[Kavita] [2024-03-25 09:24:31.669 +00:00  176] [Information] API.Controllers.ReaderController Fetching Page 11 on Chapter 68
[Kavita] [2024-03-25 09:24:31.684 +00:00  265] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=11 responded 200 in 24.5173 ms
[Kavita] [2024-03-25 09:24:41.832 +00:00  263] [Information] API.Controllers.ReaderController Fetching Page 12 on Chapter 68
[Kavita] [2024-03-25 09:24:41.846 +00:00  265] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=12 responded 200 in 20.8682 ms
[Kavita] [2024-03-25 09:25:07.784 +00:00  200] [Information] API.Controllers.ReaderController Fetching Page 13 on Chapter 68
[Kavita] [2024-03-25 09:25:07.796 +00:00  265] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=13 responded 200 in 18.5481 ms
[Kavita] [2024-03-25 09:25:31.225 +00:00  265] [Information] API.Controllers.ReaderController Fetching Page 14 on Chapter 68
[Kavita] [2024-03-25 09:25:31.237 +00:00  265] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=14 responded 200 in 19.3707 ms
[Kavita] [2024-03-25 09:25:50.473 +00:00  200] [Information] API.Controllers.ReaderController Fetching Page 15 on Chapter 68
[Kavita] [2024-03-25 09:25:50.487 +00:00  176] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=15 responded 200 in 20.9424 ms
[Kavita] [2024-03-25 09:29:36.611 +00:00  174] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/account/refresh-token responded 200 in 48.5959 ms
[Kavita] [2024-03-25 09:29:37.297 +00:00  354] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /hubs/messages/negotiate?negotiateVersion=1 responded 200 in 0.5259 ms
[Kavita] [2024-03-25 09:29:37.492 +00:00  64] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/device responded 200 in 3.0353 ms
[Kavita] [2024-03-25 09:29:37.519 +00:00  64] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/license/valid-license?forceCheck=false responded 200 in 0.7511 ms
[Kavita] [2024-03-25 09:39:38.413 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/account/refresh-token responded 200 in 76.7544 ms
[Kavita] [2024-03-25 09:39:39.112 +00:00  175] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/device responded 200 in 3.3026 ms
[Kavita] [2024-03-25 09:39:39.333 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /hubs/messages/negotiate?negotiateVersion=1 responded 200 in 1.2337 ms
[Kavita] [2024-03-25 09:39:39.347 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/license/valid-license?forceCheck=false responded 200 in 1.7671 ms
[Kavita] [2024-03-25 09:49:20.658 +00:00  286] [Information] API.Controllers.ReaderController Fetching Page 16 on Chapter 68
[Kavita] [2024-03-25 09:49:20.673 +00:00  295] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=16 responded 200 in 27.8073 ms
[Kavita] [2024-03-25 09:49:25.904 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 3.0570 ms
[Kavita] [2024-03-25 09:49:26.347 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/stream/sidenav?visibleOnly=true responded 200 in 8.1921 ms
[Kavita] [2024-03-25 09:49:26.598 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/has-progress?seriesId=29 responded 200 in 1.9522 ms
[Kavita] [2024-03-25 09:49:26.603 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/continue-point?seriesId=29 responded 200 in 9.5183 ms
[Kavita] [2024-03-25 09:49:26.636 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/readinglist/lists-for-series?seriesId=29 responded 200 in 2.2384 ms
[Kavita] [2024-03-25 09:49:26.643 +00:00  286] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/29 responded 200 in 9.8776 ms
[Kavita] [2024-03-25 09:49:26.802 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/want-to-read?seriesId=29 responded 200 in 3.4757 ms
[Kavita] [2024-03-25 09:49:26.818 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/metadata?seriesId=29 responded 200 in 10.2671 ms
[Kavita] [2024-03-25 09:49:27.025 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/series-detail?seriesId=29 responded 200 in 17.4047 ms
[Kavita] [2024-03-25 09:49:27.036 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/all-related?seriesId=29 responded 200 in 27.8979 ms
[Kavita] [2024-03-25 09:49:27.082 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/review?seriesId=29 responded 200 in 2.2872 ms
[Kavita] [2024-03-25 09:49:27.200 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/next-expected?seriesId=29 responded 200 in 10.3468 ms
[Kavita] [2024-03-25 09:49:27.206 +00:00  157] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/time-left?seriesId=29 responded 200 in 10.0074 ms
[Kavita] [2024-03-25 09:49:27.253 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/scrobbling/has-hold?seriesId=29 responded 200 in 1.7037 ms
[Kavita] [2024-03-25 09:49:27.257 +00:00  157] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/scrobbling/library-allows-scrobbling?seriesId=29 responded 200 in 1.6315 ms
[Kavita] [2024-03-25 09:49:27.546 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/recommended/recommendations?seriesId=29 responded 200 in 1.1664 ms
[Kavita] [2024-03-25 09:49:27.551 +00:00  286] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/rating/overall?seriesId=29 responded 200 in 2.7964 ms
[Kavita] [2024-03-25 12:00:14.046 +00:00  223] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-25 12:00:14.106 +00:00  223] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-25 12:00:14.107 +00:00  223] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 12:00:14.110 +00:00  223] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 12:00:14.112 +00:00  223] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 12:00:14.114 +00:00  223] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 12:00:14.116 +00:00  223] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 12:00:14.117 +00:00  223] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-25 12:24:43.300 +00:00  173] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 12:24:43.355 +00:00  173] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 73.1958 ms
[Kavita] [2024-03-25 12:24:44.055 +00:00  295] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 104.0206 ms
[Kavita] [2024-03-25 12:24:45.278 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.5604 ms
[Kavita] [2024-03-25 12:24:45.650 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.5152 ms
[Kavita] [2024-03-25 12:24:46.026 +00:00  295] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2505 ms
